Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.13-10.10.20.2-42316-8080-6,10.10.10.13,42316,10.10.20.2,8080,6,13/09/2026 07:49:43,2046,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,146138.80742913,3421.309872922776,341.0,181.2931327987908,497.0,0.0,1321.0,660.5,231.22391744800103,824.0,497.0,1556.0,518.6666666666667,623.2056910309254,1210.0,0.0,0,0,0,0,104,136,1466.275659824047,1955.0342130987292,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56552-8080-6,10.10.10.12,56552,10.10.20.2,8080,6,13/09/2026 07:49:43,2195,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,136218.67881548975,3189.0660592255126,365.8333333333333,284.48368435934367,693.0,0.0,980.0,490.0,639.224530192639,942.0,38.0,1654.0,551.3333333333333,495.91565143009285,961.0,0.0,0,0,0,0,104,136,1366.742596810934,1822.3234624145787,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42316-8080-6,10.10.10.13,42316,10.10.20.2,8080,6,13/09/2026 07:49:43,174,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11494.252873563219,174.0,0.0,174.0,174.0,174.0,174.0,0.0,174.0,174.0,0,0,0,0,0,0,0,0,0,64,0,11494.252873563219,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56552-8080-6,10.10.10.12,56552,10.10.20.2,8080,6,13/09/2026 07:49:43,319,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6269.592476489028,319.0,0.0,319.0,319.0,319.0,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,64,0,6269.592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51342-8080-6,10.10.10.11,51342,10.10.20.2,8080,6,13/09/2026 07:49:43,1670,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,179041.91616766466,4191.616766467066,278.3333333333333,160.24938897439412,487.0,0.0,1015.0,507.5,28.991378028648448,528.0,487.0,1433.0,477.66666666666663,555.3326330527798,1087.0,0.0,0,0,0,0,104,136,1796.4071856287426,2395.2095808383233,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51342-8080-6,10.10.10.11,51342,10.10.20.2,8080,6,13/09/2026 07:49:43,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,64,0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56442-8080-6,10.10.10.14,56442,10.10.20.2,8080,6,13/09/2026 07:49:43,2477,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,120710.53693984658,2825.999192571659,412.8333333333333,551.459669120659,1518.0,0.0,2037.0,1018.5,706.399674405361,1518.0,519.0,2253.0,751.0,1155.8464430883541,2082.0,0.0,0,0,0,0,104,136,1211.1425111021397,1614.8566814695196,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56442-8080-6,10.10.10.14,56442,10.10.20.2,8080,6,13/09/2026 07:49:43,103,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19417.47572815534,103.0,0.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,0,0,0,0,0,0,0,0,0,64,0,19417.47572815534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56556-8080-6,10.10.10.12,56556,10.10.20.2,8080,6,13/09/2026 07:49:43,1657,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,180446.59022329512,4224.502112251056,276.16666666666663,243.55156880354244,700.0,0.0,1274.0,637.0,89.09545442950498,700.0,574.0,1390.0,463.33333333333337,735.1627937629415,1311.0,0.0,0,0,0,0,104,136,1810.5009052504527,2414.0012070006032,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56556-8080-6,10.10.10.12,56556,10.10.20.2,8080,6,13/09/2026 07:49:43,100,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20000.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,64,0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56452-8080-6,10.10.10.14,56452,10.10.20.2,8080,6,13/09/2026 07:49:43,2254,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,132653.0612244898,3105.590062111801,375.6666666666667,250.92601831349947,660.0,0.0,1318.0,659.0,49.49747468305833,694.0,624.0,2006.0,668.6666666666667,673.0418511009054,1346.0,0.0,0,0,0,0,104,136,1330.9671694764863,1774.622892635315,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56452-8080-6,10.10.10.14,56452,10.10.20.2,8080,6,13/09/2026 07:49:43,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,64,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42328-8080-6,10.10.10.13,42328,10.10.20.2,8080,6,13/09/2026 07:49:43,2175,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,137471.2643678161,3218.3908045977014,362.5,244.93815545969966,840.0,143.0,820.0,410.0,377.59502115361636,677.0,143.0,1853.0,617.6666666666666,318.3336823732816,840.0,253.0,0,0,0,0,104,136,1379.3103448275863,1839.080459770115,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51352-8080-6,10.10.10.11,51352,10.10.20.2,8080,6,13/09/2026 07:49:43,2186,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,136779.50594693504,3202.195791399817,364.3333333333333,398.71226049203284,1093.0,0.0,689.0,344.5,478.7112908632927,683.0,6.0,1853.0,617.6666666666667,560.2288222979369,1093.0,0.0,0,0,0,0,104,136,1372.3696248856359,1829.826166514181,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51352-8080-6,10.10.10.11,51352,10.10.20.2,8080,6,13/09/2026 07:49:43,182,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10989.010989010989,182.0,0.0,182.0,182.0,182.0,182.0,0.0,182.0,182.0,0,0,0,0,0,0,0,0,0,64,0,10989.010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42328-8080-6,10.10.10.13,42328,10.10.20.2,8080,6,13/09/2026 07:49:43,649,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3081.6640986132516,649.0,0.0,649.0,649.0,649.0,649.0,0.0,649.0,649.0,0,0,0,0,0,0,0,0,0,64,0,3081.6640986132516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56568-8080-6,10.10.10.12,56568,10.10.20.2,8080,6,13/09/2026 07:49:43,1642,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,182095.00609013397,4263.093788063337,273.66666666666663,185.21087081126385,559.0,0.0,1196.0,598.0,55.154328932550705,637.0,559.0,1334.0,444.66666666666663,629.523894171884,1165.0,0.0,0,0,0,0,104,136,1827.0401948842875,2436.05359317905,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56568-8080-6,10.10.10.12,56568,10.10.20.2,8080,6,13/09/2026 07:49:43,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56464-8080-6,10.10.10.14,56464,10.10.20.2,8080,6,13/09/2026 07:49:43,1878,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,159211.9275825346,3727.369542066028,313.0,232.7204331381325,683.0,5.0,734.0,367.0,511.9453095790604,729.0,5.0,1501.0,500.33333333333337,319.85830196093605,687.0,131.0,0,0,0,0,104,136,1597.444089456869,2129.9254526091586,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51368-8080-6,10.10.10.11,51368,10.10.20.2,8080,6,13/09/2026 07:49:43,2666,4,5,79.0,220.0,79.0,0.0,19.75,39.5,185.0,0.0,44.0,80.26518547913534,112153.0382595649,3375.8439609902475,333.25,244.33451893430274,727.0,1.0,1938.0,646.0,565.5201145847954,1082.0,7.0,2256.0,564.0,433.5796735703063,1025.0,1.0,0,0,0,0,136,168,1500.3750937734433,1875.4688672168043,0.0,185.0,29.9,60.32403243226441,3638.9888888888886,0,0,0,1,0,0,0,0,1.0,33.22222222222222,19.75,44.0,0,0,0,0,0,0,4,79,5,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56464-8080-6,10.10.10.14,56464,10.10.20.2,8080,6,13/09/2026 07:49:43,287,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6968.641114982579,287.0,0.0,287.0,287.0,287.0,287.0,0.0,287.0,287.0,0,0,0,0,0,0,0,0,0,64,0,6968.641114982579,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51368-8080-6,10.10.10.11,51368,10.10.20.2,8080,6,13/09/2026 07:49:43,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,64,0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42332-8080-6,10.10.10.13,42332,10.10.20.2,8080,6,13/09/2026 07:49:43,1973,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,151545.86923466803,3547.8966041561075,328.83333333333337,353.5270380984553,1006.0,0.0,766.0,383.0,360.62445840513925,638.0,128.0,1628.0,542.6666666666667,507.6704968119906,1006.0,0.0,0,0,0,0,104,136,1520.5271160669033,2027.3694880892044,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42332-8080-6,10.10.10.13,42332,10.10.20.2,8080,6,13/09/2026 07:49:43,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,250000.0,8.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,64,0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56576-8080-6,10.10.10.12,56576,10.10.20.2,8080,6,13/09/2026 07:49:43,1287,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,232323.23232323234,5439.005439005439,214.5,105.46990091964626,339.0,26.0,603.0,301.5,389.6158364337877,577.0,26.0,1049.0,349.6666666666667,252.33377366760345,641.0,200.0,0,0,0,0,104,136,2331.002331002331,3108.003108003108,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56576-8080-6,10.10.10.12,56576,10.10.20.2,8080,6,13/09/2026 07:49:43,190,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10526.315789473683,190.0,0.0,190.0,190.0,190.0,190.0,0.0,190.0,190.0,0,0,0,0,0,0,0,0,0,64,0,10526.315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51384-8080-6,10.10.10.11,51384,10.10.20.2,8080,6,13/09/2026 07:49:43,1721,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,173736.19988378847,4067.4026728646136,286.8333333333333,251.51812393278274,599.0,0.0,892.0,446.0,618.0113267570425,883.0,9.0,1215.0,405.0,350.84326985136823,616.0,0.0,0,0,0,0,104,136,1743.1725740848342,2324.230098779779,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51384-8080-6,10.10.10.11,51384,10.10.20.2,8080,6,13/09/2026 07:49:43,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42338-8080-6,10.10.10.13,42338,10.10.20.2,8080,6,13/09/2026 07:49:43,1412,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,211756.37393767704,4957.507082152974,235.33333333333331,181.4372251404509,378.0,0.0,700.0,350.0,487.9036790187178,695.0,5.0,1034.0,344.66666666666663,340.5764720783474,681.0,0.0,0,0,0,0,104,136,2124.6458923512746,2832.8611898016998,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56468-8080-6,10.10.10.14,56468,10.10.20.2,8080,6,13/09/2026 07:49:43,2590,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,115444.01544401544,2702.702702702703,431.66666666666663,417.8830777462359,1220.0,1.0,856.0,428.0,603.8691911333116,855.0,1.0,2119.0,706.3333333333334,474.9866664795269,1220.0,283.0,0,0,0,0,104,136,1158.3011583011585,1544.4015444015445,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42338-8080-6,10.10.10.13,42338,10.10.20.2,8080,6,13/09/2026 07:49:43,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,64,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56468-8080-6,10.10.10.14,56468,10.10.20.2,8080,6,13/09/2026 07:49:43,213,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9389.671361502347,213.0,0.0,213.0,213.0,213.0,213.0,0.0,213.0,213.0,0,0,0,0,0,0,0,0,0,64,0,9389.671361502347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56584-8080-6,10.10.10.12,56584,10.10.20.2,8080,6,13/09/2026 07:49:43,1330,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,224812.03007518797,5263.157894736842,221.66666666666666,179.63815481869844,445.0,0.0,577.0,288.5,399.51533137039934,571.0,6.0,1034.0,344.66666666666663,307.0510272468297,589.0,0.0,0,0,0,0,104,136,2255.6390977443607,3007.5187969924814,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56584-8080-6,10.10.10.12,56584,10.10.20.2,8080,6,13/09/2026 07:49:43,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51400-8080-6,10.10.10.11,51400,10.10.20.2,8080,6,13/09/2026 07:49:43,2362,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,126587.63759525826,2963.5901778154107,393.66666666666663,220.82089273134156,609.0,0.0,1361.0,680.5,127.9863273947651,771.0,590.0,2020.0,673.3333333333333,707.6964980366466,1411.0,0.0,0,0,0,0,104,136,1270.1100762066046,1693.480101608806,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-51400-8080-6,10.10.10.11,51400,10.10.20.2,8080,6,13/09/2026 07:49:43,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-42354-8080-6,10.10.10.13,42354,10.10.20.2,8080,6,13/09/2026 07:49:43,2229,4,4,79.0,220.0,79.0,0.0,19.75,39.5,185.0,0.0,55.0,88.22320178577364,134140.8703454464,3589.053387169134,318.42857142857144,226.60969171893856,609.0,19.0,2160.0,720.0,641.5660527178787,1278.0,19.0,1942.0,647.3333333333334,309.28681403081725,974.0,359.0,0,0,0,0,136,136,1794.526693584567,1794.526693584567,0.0,185.0,33.22222222222222,63.00551122278466,3969.6944444444443,0,0,0,1,0,0,0,0,1.0,37.375,19.75,55.0,0,0,0,0,0,0,4,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56476-8080-6,10.10.10.14,56476,10.10.20.2,8080,6,13/09/2026 07:49:43,1737,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,172135.86643638456,4029.936672423719,289.5,186.695206151631,544.0,0.0,1269.0,634.5,127.9863273947651,725.0,544.0,1356.0,452.0,641.3205126923666,1186.0,0.0,0,0,0,0,104,136,1727.1157167530223,2302.8209556706965,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-56476-8080-6,10.10.10.14,56476,10.10.20.2,8080,6,13/09/2026 07:49:43,76,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26315.78947368421,76.0,0.0,76.0,76.0,76.0,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,64,0,26315.78947368421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56594-8080-6,10.10.10.12,56594,10.10.20.2,8080,6,13/09/2026 07:49:43,1546,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,193402.32858990945,4527.813712807244,257.66666666666663,216.7068680652892,516.0,0.0,789.0,394.5,549.4219689819474,783.0,6.0,1121.0,373.66666666666663,326.6501696514688,605.0,0.0,0,0,0,0,104,136,1940.4915912031047,2587.3221216041397,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-56594-8080-6,10.10.10.12,56594,10.10.20.2,8080,6,13/09/2026 07:49:43,196,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10204.081632653062,196.0,0.0,196.0,196.0,196.0,196.0,0.0,196.0,196.0,0,0,0,0,0,0,0,0,0,64,0,10204.081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
