Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-34436-8080-6,10.10.10.2,34436,10.10.20.2,8080,6,16/09/2026 05:50:48,6524,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,57633.353770692825,1072.9613733905578,1087.3333333333333,1762.8848705081869,4666.0,142.0,1163.0,581.5,621.5468606629753,1021.0,142.0,5816.0,1938.6666666666665,2373.6017638461035,4666.0,340.0,0,0,0,0,104,136,459.84058859595336,613.1207847946046,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34436-8080-6,10.10.10.2,34436,10.10.20.2,8080,6,16/09/2026 05:50:48,1474,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1356.8521031207597,1474.0,0.0,1474.0,1474.0,1474.0,1474.0,0.0,1474.0,1474.0,0,0,0,0,0,0,0,0,0,64,0,1356.8521031207597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34440-8080-6,10.10.10.2,34440,10.10.20.2,8080,6,16/09/2026 05:50:48,3049,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,123319.12102328632,2295.834699901607,508.16666666666663,493.1642390387473,1405.0,0.0,1269.0,634.5,645.5884912233179,1091.0,178.0,2394.0,798.0,721.7111610609884,1405.0,0.0,0,0,0,0,104,136,983.9291571006887,1311.9055428009183,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34440-8080-6,10.10.10.2,34440,10.10.20.2,8080,6,16/09/2026 05:50:48,658,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3039.51367781155,658.0,0.0,658.0,658.0,658.0,658.0,0.0,658.0,658.0,0,0,0,0,0,0,0,0,0,64,0,3039.51367781155,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34444-8080-6,10.10.10.2,34444,10.10.20.2,8080,6,16/09/2026 05:50:49,3898,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,96459.72293483838,1795.7927142124167,649.6666666666666,822.2366244984875,2272.0,1.0,1279.0,639.5,610.2331521639906,1071.0,208.0,3278.0,1092.6666666666665,1138.035295293311,2272.0,1.0,0,0,0,0,104,136,769.6254489481786,1026.167265264238,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34444-8080-6,10.10.10.2,34444,10.10.20.2,8080,6,16/09/2026 05:50:49,1169,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1710.8639863130882,1169.0,0.0,1169.0,1169.0,1169.0,1169.0,0.0,1169.0,1169.0,0,0,0,0,0,0,0,0,0,64,0,1710.8639863130882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34456-8080-6,10.10.10.2,34456,10.10.20.2,8080,6,16/09/2026 05:50:49,9148,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,41101.88019239178,765.194578049847,1524.6666666666665,2771.559392592312,7161.0,0.0,1295.0,647.5,523.9661248592317,1018.0,277.0,8668.0,2889.333333333333,3775.3296986267746,7161.0,0.0,0,0,0,0,104,136,327.94053344993443,437.25404459991256,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34456-8080-6,10.10.10.2,34456,10.10.20.2,8080,6,16/09/2026 05:50:49,855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2339.1812865497077,855.0,0.0,855.0,855.0,855.0,855.0,0.0,855.0,855.0,0,0,0,0,0,0,0,0,0,64,0,2339.1812865497077,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34466-8080-6,10.10.10.2,34466,10.10.20.2,8080,6,16/09/2026 05:50:49,3992,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,94188.37675350702,1753.5070140280561,665.3333333333333,771.3698637272956,2165.0,0.0,1618.0,809.0,234.75945135393377,975.0,643.0,3429.0,1143.0,1801.7677430790018,3220.0,0.0,0,0,0,0,104,136,751.5030060120241,1002.0040080160321,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34466-8080-6,10.10.10.2,34466,10.10.20.2,8080,6,16/09/2026 05:50:49,828,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2415.458937198068,828.0,0.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,0,0,0,0,0,0,0,0,0,64,0,2415.458937198068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34468-8080-6,10.10.10.2,34468,10.10.20.2,8080,6,16/09/2026 05:50:50,6929,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,54264.684658680904,1010.246788858421,1154.8333333333333,1272.6891869842639,3598.0,50.0,2703.0,1351.5,1344.209991035627,2302.0,401.0,5715.0,1905.0,1779.538985243088,3598.0,50.0,0,0,0,0,104,136,432.9629095107519,577.2838793476692,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34468-8080-6,10.10.10.2,34468,10.10.20.2,8080,6,16/09/2026 05:50:50,1065,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1877.9342723004695,1065.0,0.0,1065.0,1065.0,1065.0,1065.0,0.0,1065.0,1065.0,0,0,0,0,0,0,0,0,0,64,0,1877.9342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34482-8080-6,10.10.10.2,34482,10.10.20.2,8080,6,16/09/2026 05:50:50,7901,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,47588.91279584863,885.9638020503734,1316.8333333333333,2072.2442343185967,5493.0,122.0,1924.0,962.0,1094.6012972767755,1736.0,188.0,6949.0,2316.333333333333,2817.0275705667727,5493.0,122.0,0,0,0,0,104,136,379.6987723073029,506.2650297430705,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34482-8080-6,10.10.10.2,34482,10.10.20.2,8080,6,16/09/2026 05:50:50,1388,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1440.922190201729,1388.0,0.0,1388.0,1388.0,1388.0,1388.0,0.0,1388.0,1388.0,0,0,0,0,0,0,0,0,0,64,0,1440.922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34488-8080-6,10.10.10.2,34488,10.10.20.2,8080,6,16/09/2026 05:50:51,6160,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,61038.96103896104,1136.3636363636365,1026.6666666666665,1418.328264777469,3878.0,1.0,1600.0,800.0,364.8670990922585,1058.0,542.0,5516.0,1838.6666666666665,1946.3515441289976,3878.0,1.0,0,0,0,0,104,136,487.012987012987,649.3506493506494,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34488-8080-6,10.10.10.2,34488,10.10.20.2,8080,6,16/09/2026 05:50:51,897,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2229.654403567447,897.0,0.0,897.0,897.0,897.0,897.0,0.0,897.0,897.0,0,0,0,0,0,0,0,0,0,64,0,2229.654403567447,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34500-8080-6,10.10.10.2,34500,10.10.20.2,8080,6,16/09/2026 05:50:51,5815,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,64660.3611349957,1203.7833190025797,969.1666666666666,1746.2717333412538,4517.0,0.0,1030.0,515.0,510.5310960166873,876.0,154.0,5361.0,1787.0,2401.6159143376776,4517.0,0.0,0,0,0,0,104,136,515.9071367153913,687.8761822871883,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34500-8080-6,10.10.10.2,34500,10.10.20.2,8080,6,16/09/2026 05:50:51,1003,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1994.0179461615155,1003.0,0.0,1003.0,1003.0,1003.0,1003.0,0.0,1003.0,1003.0,0,0,0,0,0,0,0,0,0,64,0,1994.0179461615155,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34516-8080-6,10.10.10.2,34516,10.10.20.2,8080,6,16/09/2026 05:50:51,4140,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,90821.25603864735,1690.8212560386476,690.0,438.4686989968611,1468.0,242.0,1788.0,894.0,922.067242667258,1546.0,242.0,3352.0,1117.3333333333333,668.0197102880524,1537.0,347.0,0,0,0,0,104,136,724.6376811594204,966.1835748792272,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34516-8080-6,10.10.10.2,34516,10.10.20.2,8080,6,16/09/2026 05:50:51,1054,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1897.5332068311195,1054.0,0.0,1054.0,1054.0,1054.0,1054.0,0.0,1054.0,1054.0,0,0,0,0,0,0,0,0,0,64,0,1897.5332068311195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34518-8080-6,10.10.10.2,34518,10.10.20.2,8080,6,16/09/2026 05:50:52,6710,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,56035.76751117735,1043.2190760059614,1118.3333333333333,1983.150792720177,5159.0,141.0,1023.0,511.5,523.9661248592317,882.0,141.0,6231.0,2077.0,2686.3467758277225,5159.0,232.0,0,0,0,0,104,136,447.0938897168405,596.1251862891207,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34518-8080-6,10.10.10.2,34518,10.10.20.2,8080,6,16/09/2026 05:50:52,907,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2205.071664829107,907.0,0.0,907.0,907.0,907.0,907.0,0.0,907.0,907.0,0,0,0,0,0,0,0,0,0,64,0,2205.071664829107,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34520-8080-6,10.10.10.2,34520,10.10.20.2,8080,6,16/09/2026 05:50:52,4186,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,89823.22025800287,1672.2408026755854,697.6666666666666,579.5673098671687,1801.0,243.0,1663.0,831.5,832.2646814565664,1420.0,243.0,3430.0,1143.3333333333333,801.2030537468846,1801.0,251.0,0,0,0,0,104,136,716.674629718108,955.5661729574774,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34520-8080-6,10.10.10.2,34520,10.10.20.2,8080,6,16/09/2026 05:50:53,1126,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1776.1989342806394,1126.0,0.0,1126.0,1126.0,1126.0,1126.0,0.0,1126.0,1126.0,0,0,0,0,0,0,0,0,0,64,0,1776.1989342806394,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34534-8080-6,10.10.10.2,34534,10.10.20.2,8080,6,16/09/2026 05:50:53,3912,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,96114.51942740288,1789.3660531697342,652.0,985.1952090829512,2633.0,0.0,992.0,496.0,513.3595231414336,859.0,133.0,3451.0,1150.3333333333335,1347.5927921049938,2633.0,0.0,0,0,0,0,104,136,766.8711656441718,1022.4948875255625,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34534-8080-6,10.10.10.2,34534,10.10.20.2,8080,6,16/09/2026 05:50:53,716,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2793.296089385475,716.0,0.0,716.0,716.0,716.0,716.0,0.0,716.0,716.0,0,0,0,0,0,0,0,0,0,64,0,2793.296089385475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34544-8080-6,10.10.10.2,34544,10.10.20.2,8080,6,16/09/2026 05:50:53,3722,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,101020.95647501343,1880.7092960773778,620.3333333333333,634.9660358370884,1760.0,78.0,1553.0,776.5,815.2941187080893,1353.0,200.0,2766.0,922.0,841.0160521654744,1760.0,78.0,0,0,0,0,104,136,806.0182697474476,1074.69102632993,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34544-8080-6,10.10.10.2,34544,10.10.20.2,8080,6,16/09/2026 05:50:53,611,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3273.3224222585923,611.0,0.0,611.0,611.0,611.0,611.0,0.0,611.0,611.0,0,0,0,0,0,0,0,0,0,64,0,3273.3224222585923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34552-8080-6,10.10.10.2,34552,10.10.20.2,8080,6,16/09/2026 05:50:53,3300,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,113939.39393939394,2121.212121212121,550.0,398.8864500080192,1173.0,1.0,1544.0,772.0,731.1484117468901,1289.0,255.0,2663.0,887.6666666666667,783.9625841411905,1489.0,1.0,0,0,0,0,104,136,909.0909090909091,1212.1212121212122,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34552-8080-6,10.10.10.2,34552,10.10.20.2,8080,6,16/09/2026 05:50:53,954,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2096.4360587002097,954.0,0.0,954.0,954.0,954.0,954.0,0.0,954.0,954.0,0,0,0,0,0,0,0,0,0,64,0,2096.4360587002097,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34568-8080-6,10.10.10.2,34568,10.10.20.2,8080,6,16/09/2026 05:50:54,5418,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,69398.30195644149,1291.9896640826873,903.0000000000001,1250.3495511256042,3395.0,1.0,1240.0,620.0,561.4427842621187,1017.0,223.0,4860.0,1620.0,1702.3692313948816,3395.0,1.0,0,0,0,0,104,136,553.7098560354374,738.2798080472498,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34568-8080-6,10.10.10.2,34568,10.10.20.2,8080,6,16/09/2026 05:50:54,970,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2061.8556701030925,970.0,0.0,970.0,970.0,970.0,970.0,0.0,970.0,970.0,0,0,0,0,0,0,0,0,0,64,0,2061.8556701030925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34582-8080-6,10.10.10.2,34582,10.10.20.2,8080,6,16/09/2026 05:50:55,3097,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,121407.81401356151,2260.251856635454,516.1666666666666,509.43082618415104,1440.0,0.0,1398.0,699.0,701.4499269370551,1195.0,203.0,2511.0,837.0,747.9752669707735,1440.0,0.0,0,0,0,0,104,136,968.6793671294802,1291.5724895059736,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34582-8080-6,10.10.10.2,34582,10.10.20.2,8080,6,16/09/2026 05:50:55,720,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2777.777777777778,720.0,0.0,720.0,720.0,720.0,720.0,0.0,720.0,720.0,0,0,0,0,0,0,0,0,0,64,0,2777.777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34586-8080-6,10.10.10.2,34586,10.10.20.2,8080,6,16/09/2026 05:50:55,8615,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,43644.80557167731,812.536273940801,1435.8333333333333,832.3829447235609,2578.0,380.0,4111.0,2055.5,738.9265863399422,2578.0,1533.0,7462.0,2487.3333333333335,2079.9967147409952,4775.0,710.0,0,0,0,0,104,136,348.2298316889147,464.30644225188627,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34586-8080-6,10.10.10.2,34586,10.10.20.2,8080,6,16/09/2026 05:50:55,761,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2628.120893561104,761.0,0.0,761.0,761.0,761.0,761.0,0.0,761.0,761.0,0,0,0,0,0,0,0,0,0,64,0,2628.120893561104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34596-8080-6,10.10.10.2,34596,10.10.20.2,8080,6,16/09/2026 05:50:55,9599,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,39170.74695280758,729.2426294405667,1599.8333333333335,2556.098074539916,6787.0,137.0,1992.0,996.0,922.067242667258,1648.0,344.0,8769.0,2923.0,3453.5761175917346,6787.0,137.0,0,0,0,0,104,136,312.5325554745286,416.7100739660381,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34596-8080-6,10.10.10.2,34596,10.10.20.2,8080,6,16/09/2026 05:50:55,1393,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1435.7501794687726,1393.0,0.0,1393.0,1393.0,1393.0,1393.0,0.0,1393.0,1393.0,0,0,0,0,0,0,0,0,0,64,0,1435.7501794687726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34610-8080-6,10.10.10.2,34610,10.10.20.2,8080,6,16/09/2026 05:50:55,7983,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,47100.087686333456,876.8633345859952,1330.5,2047.9174543911677,5470.0,89.0,1744.0,872.0,903.6824663564078,1511.0,233.0,7182.0,2394.0,2772.114896608725,5470.0,89.0,0,0,0,0,104,136,375.7985719654265,501.0647626205687,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34610-8080-6,10.10.10.2,34610,10.10.20.2,8080,6,16/09/2026 05:50:55,1006,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1988.0715705765408,1006.0,0.0,1006.0,1006.0,1006.0,1006.0,0.0,1006.0,1006.0,0,0,0,0,0,0,0,0,0,64,0,1988.0715705765408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
